,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
76,0.0031106754774338813,0.0044584941778281935,0.0046541013222033975,3.5588673253256786e-05,0.0007878230496385814,0.0006524282187546492,0.0013093020894979468,0.001775627822331485,-0.002468607956198239,-0.00045114653187908573,-0.01300532419735687,-0.01566369768379982,-0.009620412134760748,-0.010503706848909647,-0.013998758609142339,-0.008846932573160628,-0.009066700741284654,-0.014638019423066953,-0.012191711815541118,-0.013752761057973658,0.03472086311306161,0.034617788972293895,0.0312913490823055,0.029307240502922636,0.02926353614972201,0.036720151228366596,0.029279962612038187,0.03413578627349871,0.03423956488205023,0.033074370413327135,0.0198557476504335,0.021241945996436928,0.022037176993302977,0.02260060641566513,0.020963017770587435,0.017921305443753057,0.01867870596332967,0.0160898213089943,0.01705268684623073,0.015366861066412581,0.012106283675560504,0.008705125251540118,0.007043059088879498,0.008567580462814514,0.008382451762049615,0.009662708338946783,0.010396006435279112,0.008452311947394082,0.008649698142568935,0.013779875665089529,0.020771870957938816,0.016952381058733007,0.018613583058531263,0.018116951737668186,0.020957647930835658,0.01873960626776046,0.016996269077641825,0.01837236025354519,0.01783259995515539,0.018015450670799682,0.017176119116764976,0.018794589772935976,0.022227240926742158,0.02301950840066564,0.02227968116395621,0.02000097270127469,0.01878985880299843,0.020548408838574058,0.019371967471626773,0.019787981707899246,0.9705878835978058,0.9708759850754655,0.9706622040604559,0.9710209387416981,0.970540003458095,0.9705011879292811,1.0,0.9708632927139083,0.970266130085685,0.9712033053877063,0.024599517773834234,0.017987623810381794,0.02196413959766173,0.016860989145573723,0.021391610910421348,0.022186747156402245,0.02448477291664439,0.022066785081167828,0.02329250980633966,0.027187494036765163,-0.0007181132253167692,-0.006432037474838292,-0.0011180264482816807,-0.005263102891381991,-0.009002032062517956,-0.006990888868921358,-0.0030556694406660466,-0.0017415913520365833,-0.003612469783196886,-0.002714044128177088
77,0.002407206186774614,0.004546801703308045,0.005444213417434278,-0.0003714912233863353,0.0002825741985577799,0.0005685290928274634,0.0012846557447498247,0.0021737281797780767,-0.001224232627077828,-0.0009497981077931819,-0.018363248072407672,-0.021408921271549423,-0.015086861961069844,-0.01570587050719098,-0.01821296361288166,-0.013906137299726307,-0.014890666492945223,-0.019636407754422793,-0.017259913781132123,-0.0190539124470413,0.0299032937615821,0.02950843646654748,0.02751027039881034,0.02421352369405536,0.025241238943361742,0.03289870662114258,0.0243546587128577,0.02858029873751625,0.02923545924554346,0.02857659265482156,0.010684229690938756,0.013407088251644226,0.014162789209531913,0.014494126264044399,0.01302623363214851,0.009360549553548767,0.010504253684555452,0.007512007398105876,0.010288485483906713,0.007781671886431695,0.01109977851590838,0.006971394794983012,0.0053173209718530455,0.006337846390846526,0.007803751396346148,0.007520837356011952,0.009415199087117356,0.0077013575682154485,0.006978004244222554,0.012382784390586902,0.02102990302861068,0.017342179650238272,0.01920990327318429,0.01830797792312923,0.020699340560257157,0.019303730535776425,0.01634092388699658,0.02008491653485284,0.019352916258841748,0.01831632592618438,0.015216198757715066,0.01649819689191937,0.02057928859059814,0.02058803204625741,0.020241700680846762,0.018900212027501324,0.016178844855092897,0.01844796331199231,0.01832473616654949,0.018131526657415662,0.9710265349915382,0.9703685178893039,0.970609257072883,0.9710377987332054,0.9704292486600495,0.9699661271286827,0.9708632927139083,1.0,0.970833596647761,0.9712186020144544,0.016660495891744852,0.009086956029788732,0.014246162351938858,0.008773706752712154,0.012224797531038726,0.01329758799278371,0.016392411997724652,0.014423560975435854,0.014898370848122486,0.01876212102787179,-0.0033519723733466344,-0.009553072040567925,-0.004436635291673306,-0.008959104334769754,-0.013969445929204781,-0.010359027066573373,-0.006287551284523087,-0.00486835344588573,-0.0076179663292909585,-0.006130593085803192
78,-0.0006165506681954573,0.001429947067114266,0.002890484445623901,-0.0033296899558019604,-0.0021325234810491696,-0.002477265971393181,-0.0012008640384703303,-0.0009119825211526421,-0.005057479756753597,-0.004141981119143863,-0.015416289302973736,-0.016767554451453535,-0.010784617238075297,-0.012334901053635983,-0.01478243507048341,-0.00976277665289125,-0.01141038836880892,-0.01567845359827262,-0.014833459095106692,-0.01523661279596793,0.03471500624756709,0.033831967008216585,0.03180691587996186,0.02906285860099281,0.0300946171597413,0.036803715777736466,0.02894836320745923,0.03321393883447686,0.03373252419000066,0.03286861372889618,0.013793235120616629,0.015679197621670655,0.016103008363197547,0.01648877705875701,0.015743034736736015,0.012095732196257371,0.013217720492550766,0.009391766570073358,0.01203526550174553,0.009412141051974585,0.013160899380790797,0.010304256554070582,0.008573256172850678,0.009270821920365395,0.010587595177562097,0.010763604190041317,0.012072860013524877,0.010909793249453863,0.010314577110933667,0.015395276411359297,0.02143913273810251,0.018096179366960216,0.019563212649726925,0.018719415298339037,0.02097038509571823,0.018856584900785345,0.016969628739432325,0.01876052359985967,0.01941053431846267,0.01858497055587667,0.015638072636427632,0.01789019267754046,0.021531853555939843,0.02236524172006264,0.020826994063908612,0.020402254829472378,0.017463042529157997,0.020494835397737724,0.01910009279734114,0.01870848046669801,0.9705057126808371,0.9696950854055639,0.9707617185895556,0.9707598569075931,0.9708885079171531,0.9700000245667653,0.9702661300856849,0.970833596647761,1.0,0.9704036753886881,0.01840444708534001,0.010741079312331708,0.015774304837147386,0.010188399162764528,0.015290651122718421,0.01499657027172176,0.017890027698274642,0.016464321836040335,0.01530367550910336,0.02062468933331497,-0.0044202147867163045,-0.009840996082806641,-0.0052130612705641125,-0.009561282378061215,-0.013014634828853375,-0.009851510077715835,-0.006338631213837047,-0.004346914199911157,-0.008464410192441662,-0.005975503877169825
79,0.005768008627991193,0.00818378525086865,0.00921620125013755,0.004095470645586719,0.0032985312304660264,0.004571879954449113,0.004054092842725754,0.005946811912993162,0.0021239668454116367,0.0024943554149439023,-0.01566716934609747,-0.019461687110660795,-0.013279994227644427,-0.014207369985543554,-0.01675133080500651,-0.01156867019916263,-0.013729075991745636,-0.017657388567780603,-0.01586067889317702,-0.01676092195935124,0.03355198284911553,0.033005051918406,0.030850612460972926,0.02815938475921404,0.029098824192014497,0.0362462269233732,0.0281697128363769,0.032841153140768166,0.03299797994517897,0.03266356561376929,0.018822370318429833,0.020610153064791883,0.02069814680700338,0.021427953566105846,0.02097798391434462,0.01681336239675974,0.01835111396016003,0.015691720105511474,0.017851728077861864,0.014384440018598229,0.014184337307941698,0.011894520928651613,0.00893391388539318,0.011070475116648524,0.011096171810855551,0.01224682268742888,0.012595308874940743,0.010878470938197958,0.01043894608611258,0.01654472739954434,0.016565939261998123,0.013090370477187899,0.015292780956650815,0.013598820933559793,0.016099625336382907,0.014134657741575291,0.012130989256506504,0.013811855920816568,0.01428756212074972,0.013215711127979942,0.016928268743106892,0.01867045961230735,0.0212533922290694,0.021272672858780706,0.020479934022609964,0.020531668313897633,0.01769968944738216,0.02033388567128213,0.020042632474848783,0.01950459935193766,0.9715174514362842,0.9713327620369709,0.9718950906135652,0.971383626883917,0.9714278912433351,0.9708464264983613,0.9712033053877063,0.9712186020144543,0.9704036753886881,0.9999999999999999,0.022588750175056144,0.016178001340506325,0.020329222356454728,0.014260347014348548,0.01971988021510846,0.02002146404117502,0.022271809162126795,0.020377193318881277,0.020446125129275655,0.025223076263912302,-0.009370619377616301,-0.015440135810842342,-0.009998360611974105,-0.01438329842610595,-0.018875288851419703,-0.015563029400265948,-0.012545569542255535,-0.011256667645633786,-0.012805202540163953,-0.012120094924816348
80,-0.00154505148618212,-0.0008636314831215028,-0.0023154105312138376,0.0002913288852588058,0.0014095814391462706,-0.004473277714830989,-0.008074970480491685,-0.0007474575105387447,-0.005203579602826916,-0.0019353817978271421,-0.014285661190987353,-0.0077429444860452334,-0.00764895601267117,-0.009194163908202074,-0.009014577316648257,-0.007497244727842526,-0.005140585355849171,-0.005575823445104371,-0.006653252766365949,-0.007602562570998482,0.017675862567471185,0.01960639363109991,0.019103338400090108,0.015359706267975662,0.01985877423474058,0.01928021010923236,0.017541989325222235,0.02332969870348923,0.01684970502718266,0.024192780129724856,0.016788054182126644,0.015964235793950354,0.01912061784379224,0.015461872384591843,0.015961010286177947,0.018835541756317194,0.013537993927215625,0.018246918161993392,0.017997511750479443,0.01786466590847946,-0.016534181746045377,-0.014589808379190106,-0.016300072570416897,-0.020638689387905806,-0.019339531107302015,-0.016006578384338215,-0.020712245873628056,-0.0174123775994265,-0.01932022908997219,-0.015884949587503864,-0.008290198075246663,-0.007414557650740843,-0.004225126404314585,-0.006579804858907417,-0.0062769718105610255,-0.005894949054413233,-0.00789513120947243,-0.004368450029667795,-0.006489292878643231,-0.005497787152935866,-0.018732864362728547,-0.018047543896279203,-0.018430903404348106,-0.022343199082393968,-0.020738440388352004,-0.012305667407853093,-0.021367547583522835,-0.017862729733248168,-0.019448702536526058,-0.017637410925000176,0.025148495731374235,0.018936112209417433,0.023404046182306074,0.01764135957557288,0.01818311341675023,0.01805401379843549,0.024599517773834234,0.016660495891744852,0.01840444708534001,0.022588750175056148,1.0,0.9705204294581441,0.9716212202228156,0.9711468538662966,0.9713699355342437,0.9711634507583796,0.9716004325498041,0.9716812516050752,0.9693476254618211,0.9710982238327489,-0.024579581041788118,-0.023641911930008426,-0.025057454344733932,-0.024324646921680283,-0.02136315630716692,-0.025034434722735102,-0.02535737012926872,-0.030111742120987325,-0.022403636713560902,-0.019378856745231158
81,-0.004670201278122154,-0.003747654014346338,-0.00479540289697471,-0.002480562053400921,-0.000389743553099844,-0.007684394819054979,-0.01059162611767201,-0.003881793339270756,-0.007295083796459206,-0.003899230151284999,-0.009159044962650575,-0.0024767612561333906,-0.0014252916677227727,-0.0030137388149159964,-0.003968092757882404,-0.002125718109407294,0.0012365824766848424,-0.00010254817928674458,-0.0004954303522416673,-0.0024340410823304255,0.01858923314937044,0.021598153888434626,0.021605643800097288,0.017506946662804217,0.022259651581026958,0.02133844117551577,0.020024160857060415,0.02424074209263833,0.01902450313987617,0.026262632481627468,0.016718131570500484,0.016492773161713437,0.019190834194736297,0.01596534746128521,0.017276105309263035,0.01872694880900209,0.013528032742991265,0.019140606851600094,0.018037378500565374,0.019980630471805223,-0.015820639628544717,-0.013439139639660067,-0.015157783212129822,-0.019997404987093365,-0.01832145109972726,-0.014562396676202882,-0.019110272211412437,-0.016907979126450166,-0.019706895304873892,-0.015257707287467347,0.0019411381850717995,0.0014899151765257665,0.003994662968198192,0.00238691676624031,0.0033578474841125115,0.00320685325319086,0.00105252192105275,0.005100843213451014,0.0028335813802005325,0.003858197620744096,-0.011339661323292007,-0.011068329170996476,-0.010932050003430973,-0.014571890440823717,-0.012909414183767828,-0.006336392992350593,-0.014902670025064221,-0.010508583081838203,-0.012099467327016571,-0.011757207631176105,0.016437163705182483,0.011292855593934236,0.016839235546904387,0.010577576335605602,0.01115420865342043,0.010508841024732245,0.017987623810381794,0.009086956029788734,0.010741079312331708,0.016178001340506325,0.9705204294581442,0.9999999999999999,0.9712896223199079,0.9707994319453167,0.9685767724016947,0.97044740385382,0.9716643370058193,0.9704688196051839,0.9716521017968002,0.9708664763069493,-0.024502111204082012,-0.02328901557234531,-0.024376460672129927,-0.025435657008635496,-0.021217587456208022,-0.025711578768560152,-0.024925516374402414,-0.029412462487716222,-0.022402298375252653,-0.02044267355485796
82,-0.003238082825184376,-0.0028679963112527153,-0.004561073902689465,-0.0009493675269811276,-0.00032676918953167706,-0.006240650802771375,-0.010770384713261343,-0.0030979881707649533,-0.0067125839832268205,-0.003005624036436746,-0.015193965732662414,-0.009112575594436047,-0.008012112657799622,-0.009191633756521307,-0.009793125187900712,-0.009094551611025587,-0.005994351860157632,-0.0058347545830587716,-0.007337433129411346,-0.00925098489407741,0.020179818915091352,0.02198163154204168,0.023209589892046863,0.017858486724155485,0.02275350945493913,0.023066912701143298,0.019681251887277127,0.026205767702563457,0.019932689576455196,0.026776856363607944,0.013039534253886452,0.01209674654796838,0.014652038940203648,0.011205348539738176,0.012848295559750332,0.014870949447546335,0.009734028658221991,0.014550764483097483,0.014065744629383549,0.01533749906051317,-0.015710800409658925,-0.013812152683447597,-0.016322345152280218,-0.01963955610559471,-0.019507492511388662,-0.01519214904747005,-0.01893016885088838,-0.016608792626733208,-0.019377202858513905,-0.01479245256042174,-0.006191311637916221,-0.005971132005545083,-0.00333133732332447,-0.0061323488656153885,-0.004138942341688452,-0.004121973695496994,-0.005810921839295247,-0.002784278385920972,-0.004719162349602162,-0.00502284489993856,-0.011167771473305083,-0.00982100766930508,-0.011265430731939438,-0.015350013441615422,-0.013035111833037842,-0.006203062291134731,-0.01452042290609384,-0.00968490821015077,-0.012165367362884974,-0.011046475488836653,0.021986999016946226,0.016550421154025736,0.022018553083695276,0.01598796867628076,0.01541505567909501,0.01526118901166334,0.021964139597661733,0.014246162351938858,0.015774304837147386,0.020329222356454724,0.9716212202228155,0.971289622319908,1.0,0.9719986645436585,0.9715295848358344,0.9723412059973866,0.9713253074731572,0.9720701829956471,0.9712118989043627,0.9711299891916673,-0.021308707186100985,-0.02117867609043896,-0.022616483243050323,-0.022373154782480115,-0.018500455032927073,-0.022683543782808412,-0.023512579368498255,-0.02713758421838478,-0.02017910274174947,-0.017865053498753104
83,-0.003471255655935407,-0.002779889221934976,-0.003320803503271954,-0.0008785759503640395,0.00018592147631220035,-0.0057407461688132886,-0.009791595493847255,-0.0026826527739868544,-0.005983770037027256,-0.002456864345380818,-0.012615131920120586,-0.005786469806273665,-0.005541879053752735,-0.006807701113858286,-0.00745917503572499,-0.005429792212937671,-0.0029705426177999545,-0.0034639239563190012,-0.004815383170299559,-0.006761867362980865,0.02186771718243595,0.023668013801042394,0.024239742921569055,0.019331596311770158,0.024566767355527944,0.024009098426266237,0.02177065559929471,0.027611632366671548,0.02229541896047876,0.02771472005766362,0.011648035329406408,0.010910833686027998,0.013915220089850848,0.009546288703447921,0.010399162862170089,0.013325194058350956,0.008563656576870554,0.012800496677867732,0.012218896197145826,0.013632870567491694,-0.01711668946269416,-0.015539453733860006,-0.017546802456803463,-0.022200944420323724,-0.020364521249337172,-0.016726001223433085,-0.020709745397097076,-0.017955855029141078,-0.020075487181735695,-0.01710490453147916,-0.002726285335698062,-0.0022047889235370494,-0.0005094642110143264,-0.0021238211314140044,-0.001650744436730708,-0.0009173932707020161,-0.0038064937370845967,0.0004123913808537032,-0.0026512054048228556,-0.0015581785841450532,-0.014335768815542705,-0.015042604416761425,-0.015503868997229022,-0.018876974465972435,-0.016781722310438358,-0.009557151303452723,-0.01724610404389314,-0.014069967689814293,-0.01557850766318221,-0.01434759903083777,0.01581258820367182,0.012263803195096335,0.015329095232919083,0.010111200757907328,0.01021313621764778,0.009359650892045922,0.016860989145573723,0.008773706752712154,0.010188399162764527,0.01426034701434855,0.9711468538662967,0.9707994319453166,0.9719986645436585,1.0,0.9707903882575272,0.9704325525019747,0.9714391211302208,0.9713646414800885,0.9707866185250043,0.9699042918440691,-0.024313699706046132,-0.022577188309232596,-0.024313681830348096,-0.025052346272641326,-0.020969754471034812,-0.025563127228994065,-0.025897966099561118,-0.02944646656324267,-0.022886561654044436,-0.019702121433591326
84,-0.0086182155207384,-0.008454313798181038,-0.009390558861214966,-0.0069505663465607,-0.00580333393578014,-0.011247979402357255,-0.01423147076052518,-0.00872135495560332,-0.012488692257961329,-0.008687584818084088,-0.009420777427171753,-0.003454859142168481,-0.00360699313487164,-0.004334064683713817,-0.004370432989004266,-0.003323153887899562,-0.0003396136517841434,-0.00193133855165004,-0.0016693814674321836,-0.003207797828496403,0.020814008221473723,0.022343831394190817,0.0235186371730777,0.017698376494713102,0.022698285801926614,0.022818176640575595,0.02059052345640926,0.025657363045815212,0.01954907136937334,0.02648349846315237,0.01488624635276263,0.01386923628019845,0.01696702582599214,0.014437863657910058,0.014714617021896652,0.017464158859158637,0.011379588249142697,0.016368210816900982,0.016065758650837276,0.016855049349287048,-0.013854059509095504,-0.012225831824775666,-0.014368933813794891,-0.01811147550185946,-0.017737549386148313,-0.013512157217364394,-0.018116176166807208,-0.015163566775393251,-0.01776731592051502,-0.01282335501208595,-0.008726690829527069,-0.007800459166268802,-0.005336553976491412,-0.006970562814231958,-0.006990676315247127,-0.006307102491600355,-0.008655518909717486,-0.004238193971117363,-0.0071435401516039875,-0.006729001493564227,-0.013857492022084882,-0.01312831604539388,-0.014666705242750681,-0.018359434545179354,-0.016498232629963715,-0.008940547680346139,-0.017244842765660733,-0.012052450227523548,-0.015153605338827102,-0.014086636505771643,0.020827661540418787,0.01583026643112388,0.020737220944982645,0.015157194595494366,0.014742293006801655,0.014099872662144125,0.021391610910421348,0.012224797531038724,0.015290651122718421,0.019719880215108457,0.9713699355342437,0.9685767724016947,0.9715295848358344,0.9707903882575272,0.9999999999999999,0.9703193814278995,0.9697022354096996,0.9705720092724371,0.9694155433241335,0.9700560422168131,-0.024161092928723392,-0.022981440126861933,-0.023871945906825953,-0.026015673744659122,-0.020466853143601405,-0.025212659595373634,-0.02511002070239051,-0.029757617850195404,-0.022310578518173328,-0.02110462937516614
85,-0.003265668382710379,-0.0034401269708127877,-0.004774964695398574,-0.0018794016626287682,-0.0006602082607594752,-0.006738762335202034,-0.009706439582040004,-0.003668401355368613,-0.0074525524449405274,-0.0036603635790582686,-0.008286636156793094,-0.0013419802188471379,-0.0005570826156839225,-0.0017191006978713231,-0.0027468672994940893,-0.0008968145766728032,0.0017681391613206547,8.7049084627618e-05,-0.00017763142461408115,-0.0025811087278202133,0.02011729351410178,0.02211061862500661,0.023773617260450703,0.01803193779897689,0.02309528556943097,0.023138026870540805,0.020461039050778247,0.026965770936168202,0.0202593052187649,0.026984897738773845,0.015233035958073272,0.013258267065619089,0.015378201281833086,0.013204286873527399,0.014082531131467834,0.01612758984143822,0.011551861852672901,0.015473504036891895,0.014714836115182808,0.01626789812481388,-0.015744344342308182,-0.013498483057177569,-0.015496908800975455,-0.01915928390636965,-0.017934092863499625,-0.014871218826754613,-0.019340886164854167,-0.017015913866667873,-0.018579098923950273,-0.01421741669392398,-0.006867389912702904,-0.006312417318706046,-0.005527647385202275,-0.0071163771979094684,-0.006652122326826165,-0.006170000776103099,-0.0065508391610770485,-0.004403406368117825,-0.005249550731622909,-0.00605012066591908,-0.015726220699242295,-0.015383885836607972,-0.01589640241476801,-0.01913130415747797,-0.01720810375521714,-0.00981266973265081,-0.01865912618539678,-0.013677648191246694,-0.01752830877002723,-0.015004025040567854,0.02084736368273116,0.01593983480113819,0.021498917085455035,0.01538121153145204,0.015554327036252116,0.015220050428313522,0.022186747156402245,0.013297587992783712,0.014996570271721762,0.02002146404117502,0.9711634507583796,0.9704474038538201,0.9723412059973866,0.9704325525019747,0.9703193814278995,1.0,0.9708664313485544,0.9705806867263921,0.9706912803765118,0.9701516706638695,-0.02121868297410352,-0.020175079965753153,-0.0218603454726088,-0.022066757652347946,-0.01830921634194155,-0.02260048373358163,-0.02276355643500564,-0.027184297739708662,-0.0203432578898851,-0.016734755995593837
86,-0.005883508761895943,-0.005477832967402764,-0.007332314933241534,-0.0033950711644866773,-0.0025133836543331702,-0.008630831977738543,-0.012309575681144446,-0.0054508845315412325,-0.009827060592801029,-0.006169275677131542,-0.006716880343416868,0.00012376504746198298,0.0004949645772405679,-0.0015004577881770906,-0.001505736905445429,0.0001942748889182414,0.0023356611646772932,0.0020279286358563277,0.0009159472644664971,-0.0015716933284773092,0.01634349798919976,0.01836373571438312,0.019740965377815594,0.014406905817741206,0.018793583932089093,0.018952206674236922,0.016738494431985714,0.022820822096641154,0.016475324465606848,0.02344042260352087,0.01563439126880469,0.014605902325280804,0.01784705133669848,0.014389665207266577,0.014575819119411089,0.018147100458838567,0.012461626375345139,0.017312885004925394,0.017967122579839765,0.01765814740007999,-0.015454378078102252,-0.013560206346397206,-0.015203333700296275,-0.019574012283144353,-0.017905373501689817,-0.014526686544567801,-0.01966168733932185,-0.016862634766567387,-0.018175210519937368,-0.014908618782248176,-0.0028927308682452665,-0.0015816101657426232,-0.0001443285596184978,-0.001791778969068147,-0.0006641330662655887,0.0008040720849430727,-0.0019611447508624444,0.0016000730072452218,-0.0011083344018406084,-0.00040833878681487465,-0.013932453962213676,-0.013242430767387783,-0.012957758921427745,-0.016896762820101493,-0.014549707355130519,-0.0067524086187255965,-0.015907969347240997,-0.012146819346755008,-0.01402346207686423,-0.013589970855968324,0.02408507468591371,0.019080138277871236,0.022780882726085784,0.01792136417537064,0.017747165540942998,0.01768128183289531,0.024484772916644387,0.016392411997724652,0.017890027698274642,0.02227180916212679,0.971600432549804,0.9716643370058193,0.9713253074731572,0.9714391211302208,0.9697022354096996,0.9708664313485544,1.0,0.9716261164488739,0.9703421395232033,0.9706476930150233,-0.0230396470777711,-0.02263084317505486,-0.024006871081175236,-0.024790179766460634,-0.020255867949809256,-0.025142417737452082,-0.024798681640609162,-0.029315148256706797,-0.022409064680402664,-0.020212587257427448
87,-0.0005170385151726013,0.0003567969269587681,-0.0022618279542331726,0.0009445471993497755,0.00269616888216879,-0.0040817905172729685,-0.007066244749221294,-0.00028861231471663767,-0.00390179162674755,-0.0005951464414490609,-0.009600957637372988,-0.004512173174216261,-0.004240934458874476,-0.005314959553118681,-0.005316840716016096,-0.0039042765272492247,-0.0003665788350951591,-0.0023831703909036263,-0.00200737786869605,-0.005080929449446318,0.019458086492843137,0.021313552610922284,0.02192286969609632,0.017357190397390282,0.021757863003022914,0.020961102937633813,0.01907864714189239,0.025522364441201987,0.01921895203876026,0.02551731996886786,0.01652639869374836,0.015046415998838308,0.018759757454847203,0.014678958200279025,0.015197108829639545,0.017469056395524256,0.01267503586281041,0.01815322016648429,0.017623137692774196,0.018851959736682185,-0.020681240669544302,-0.018937540296015434,-0.02211809053057217,-0.026237772191229355,-0.02479974818881652,-0.02123994798944889,-0.026203127255697494,-0.023023285539490682,-0.0242828398011371,-0.021268052182846404,0.0010518228574613977,0.0024732025353602603,0.00442589375018544,0.0015663625109943314,0.0026108958949748566,0.003195734781051447,0.0017382366570535474,0.0052923505148097655,0.003025364222439508,0.003376412574825809,-0.015324992915023653,-0.014727917497772601,-0.015177170700080045,-0.01802691260307894,-0.016547136136704988,-0.008837090522739687,-0.017664581070411828,-0.014016706001876282,-0.015419743811814237,-0.014190634063688076,0.022071798285518453,0.016606717767868973,0.02249179804168534,0.016519019091385815,0.015531179452237538,0.015909292890772413,0.02206678508116783,0.014423560975435852,0.016464321836040338,0.020377193318881274,0.9716812516050751,0.9704688196051838,0.9720701829956472,0.9713646414800886,0.970572009272437,0.9705806867263922,0.9716261164488739,1.0,0.970308130110929,0.9707120556188683,-0.023261919956701287,-0.02278811573184399,-0.024453155875520622,-0.02522026862970607,-0.021398323157698386,-0.025096695957504217,-0.025014645508599203,-0.0294638870411297,-0.022397281985512305,-0.020567535432624018
88,-0.004524821210399252,-0.003863736311127469,-0.004515748863722669,-0.0018687067287763664,-0.0008034146665234257,-0.0066213529567203935,-0.010712135207582973,-0.0027323634421744796,-0.00738451290808304,-0.003887898010454597,-0.008419814470691093,-0.0023614577117553113,-0.0019671874733137923,-0.0035002251832643074,-0.003795538460795779,-0.00234345144715735,0.0010826935684552094,0.0005445987615934509,-0.000528811820372826,-0.0025447151520584825,0.014997550984193272,0.01782303664382635,0.018685815205869014,0.012593989340772617,0.01861856686210362,0.018340137584176658,0.015988920089362903,0.021219984176275138,0.015738780821603956,0.022223339624362497,0.013802877786048589,0.013403613315166967,0.01615823347645965,0.012655081200562121,0.015125764035546498,0.016546697370835,0.011886899362020956,0.016356779772780793,0.015861567779144554,0.01675133727110913,-0.018156398632349604,-0.01553609538693161,-0.017583295118785227,-0.021102893848789862,-0.019821649674257976,-0.016440861661647283,-0.02117565934087017,-0.01834496177988238,-0.019786641750634947,-0.016620896564257217,-0.0038473333844702405,-0.0033208234091932345,-0.0014175750679195562,-0.0032562753176488077,-0.002326723457390611,-0.001536137290207879,-0.003525750876101577,0.00039664797032755,-0.0022828189584690553,-0.0021974101505693056,-0.0159085670538475,-0.016218259706386965,-0.01547927886969519,-0.020376981649109296,-0.018320995395060453,-0.011573911014237218,-0.019761435166654562,-0.014749739565282964,-0.0174723501218808,-0.016512406406026067,0.021435722386147094,0.017225516405958933,0.021850533328661985,0.01624573832145027,0.015102951585743893,0.015071013719994515,0.02329250980633966,0.014898370848122488,0.01530367550910336,0.020446125129275655,0.9693476254618211,0.9716521017968001,0.9712118989043628,0.9707866185250044,0.9694155433241336,0.9706912803765116,0.9703421395232033,0.9703081301109289,1.0,0.9701807944852217,-0.02437116299843495,-0.023727860321740277,-0.026065457150547252,-0.02632039432738518,-0.022901540072024877,-0.026369044919345743,-0.026442083787863536,-0.030933975227805936,-0.02337777012775289,-0.02151001721308916
89,-0.005264457992122366,-0.00513593465441064,-0.006836195337704489,-0.0037017118914710965,-0.0023650491093550204,-0.00770123567514018,-0.012328474097942254,-0.004916905555379499,-0.009506882191282963,-0.005492255538133166,-0.010459775566495981,-0.0046034022928953386,-0.004741149895050077,-0.005989307564759023,-0.006311249015710725,-0.004548409254931755,-0.001154263466216577,-0.0027438477755486394,-0.003472676251927532,-0.0067697380065815885,0.018486764365973966,0.022064077858079695,0.022514318788353176,0.016980199189219905,0.0208294303128316,0.02108956405446016,0.018618201101821347,0.024071033390153266,0.018777538687870864,0.026171038956203294,0.012181726439639341,0.011071959495392896,0.01432109102231268,0.010222090667620561,0.011757240832656975,0.01359905223602769,0.008755232964328025,0.012911759278332756,0.012793243569985936,0.01427843648884422,-0.018575322547148606,-0.016530152725493172,-0.019561274139808186,-0.023756750372575196,-0.02158893482636598,-0.018040605887885034,-0.022300061244479655,-0.019890537030947328,-0.02126195407369919,-0.017648587644587925,-0.0017142388092072172,-0.0013035059891474809,0.0003012340686757705,-0.0011456494309772247,-0.0011704944265153415,0.00012511825332967401,-0.002087823987939095,0.001000600508678167,-0.0012658494904602556,0.00011940155298368574,-0.016302183374383602,-0.015988878182722207,-0.016276560238422083,-0.02012511078380068,-0.017746731010936424,-0.010420193028749055,-0.01932875251472865,-0.01514833072224061,-0.0168432430647942,-0.016270415080104423,0.025937739785336422,0.02172211822533948,0.026725624080070273,0.020538224852592653,0.020647211175044398,0.01900136815170286,0.027187494036765167,0.01876212102787179,0.02062468933331497,0.025223076263912302,0.9710982238327488,0.9708664763069494,0.9711299891916673,0.9699042918440691,0.970056042216813,0.9701516706638695,0.9706476930150232,0.9707120556188683,0.9701807944852217,1.0,-0.021581447407997664,-0.02080514418937118,-0.022409126900981655,-0.022743892266963824,-0.01844646205852824,-0.023023637584191754,-0.023174949046607267,-0.02805372277815752,-0.019823346161449196,-0.017547930930225247
